               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 475,            0.014511,           0.0042094,            0.002998,             0.99393,             0.99658,               0.995,             0.90145,            0.012246,           0.0031502,           0.0023777,           0.0019443,           0.0019443,           0.0019443
                 476,            0.015562,           0.0050213,           0.0031017,             0.99389,             0.99685,               0.995,             0.91981,            0.012205,            0.003133,           0.0023673,           0.0019299,           0.0019299,           0.0019299
                 477,            0.015176,           0.0043743,           0.0030667,             0.99271,             0.99766,               0.995,             0.90713,            0.012107,           0.0031164,           0.0023703,           0.0019156,           0.0019156,           0.0019156
                 478,            0.014468,           0.0042872,           0.0031001,             0.99313,             0.99755,               0.995,             0.90313,            0.012133,           0.0031095,           0.0023693,           0.0019014,           0.0019014,           0.0019014
                 479,            0.013671,            0.004354,           0.0030118,             0.99362,             0.99704,               0.995,             0.91084,             0.01178,           0.0031108,           0.0023606,           0.0018873,           0.0018873,           0.0018873
                 480,            0.013903,           0.0044778,            0.003076,             0.99305,             0.99784,               0.995,             0.90953,             0.01168,           0.0031263,           0.0023567,           0.0018733,           0.0018733,           0.0018733
                 481,            0.014507,            0.003871,           0.0030375,             0.99111,              0.9999,               0.995,             0.90645,            0.011819,           0.0031268,           0.0023519,           0.0018594,           0.0018594,           0.0018594
                 482,            0.015125,           0.0043832,           0.0030722,             0.99215,             0.99852,               0.995,             0.88911,            0.012523,           0.0031526,           0.0023279,           0.0018456,           0.0018456,           0.0018456
                 483,            0.016713,           0.0045792,           0.0031208,             0.99078,             0.99989,               0.995,             0.90178,            0.012246,           0.0031447,           0.0023132,           0.0018319,           0.0018319,           0.0018319
                 484,            0.014238,           0.0041755,           0.0030988,             0.99177,             0.99872,               0.995,             0.89878,            0.012025,           0.0031588,           0.0023114,           0.0018183,           0.0018183,           0.0018183
                 485,             0.01331,           0.0043363,           0.0029733,             0.99093,             0.99996,               0.995,             0.90736,            0.011545,           0.0031302,           0.0022914,           0.0018048,           0.0018048,           0.0018048
                 486,            0.013451,            0.004325,            0.002901,             0.99163,             0.99995,               0.995,             0.91206,            0.011098,           0.0031006,           0.0022835,           0.0017914,           0.0017914,           0.0017914
                 487,            0.014804,           0.0048186,           0.0031884,             0.99157,             0.99997,               0.995,             0.89966,             0.01135,           0.0031121,            0.002276,           0.0017781,           0.0017781,           0.0017781
                 488,            0.013528,           0.0042483,           0.0028064,             0.99178,             0.99991,               0.995,             0.90213,            0.012623,           0.0031333,           0.0022683,           0.0017649,           0.0017649,           0.0017649
                 489,            0.015578,            0.004574,            0.002712,             0.99272,             0.99997,               0.995,             0.89425,            0.013795,           0.0032254,           0.0022531,           0.0017519,           0.0017519,           0.0017519
                 490,            0.016562,           0.0042962,            0.003028,             0.99242,                   1,               0.995,             0.90513,             0.01211,            0.003155,           0.0022487,           0.0017389,           0.0017389,           0.0017389
                 491,            0.014282,           0.0043491,           0.0028426,               0.992,             0.99998,               0.995,             0.90683,            0.011977,           0.0031646,             0.00225,            0.001726,            0.001726,            0.001726
                 492,            0.014256,           0.0043899,           0.0030049,             0.99102,                   1,               0.995,             0.89759,            0.011741,           0.0031729,           0.0022448,           0.0017132,           0.0017132,           0.0017132
                 493,            0.013733,           0.0045474,            0.002989,             0.99048,             0.99997,               0.995,             0.90745,             0.01141,           0.0031423,           0.0022364,           0.0017005,           0.0017005,           0.0017005
                 494,            0.013655,           0.0046931,           0.0029111,             0.99048,             0.99993,               0.995,             0.90202,            0.011996,           0.0031589,           0.0022273,            0.001688,            0.001688,            0.001688
                 495,            0.015484,           0.0051516,           0.0030803,             0.99419,             0.99553,               0.995,             0.90627,            0.011522,           0.0031156,           0.0022286,           0.0016755,           0.0016755,           0.0016755
                 496,            0.014638,           0.0045217,           0.0028079,             0.99487,             0.99479,               0.995,              0.9142,            0.011861,           0.0031447,           0.0022212,           0.0016631,           0.0016631,           0.0016631
                 497,             0.01391,           0.0045003,           0.0029048,             0.99464,             0.99561,               0.995,             0.91436,            0.011471,           0.0031255,           0.0022084,           0.0016509,           0.0016509,           0.0016509
                 498,            0.013719,           0.0044533,           0.0029329,             0.99233,             0.99858,               0.995,             0.90647,             0.01075,           0.0030866,           0.0022041,           0.0016387,           0.0016387,           0.0016387
                 499,            0.013538,           0.0044297,           0.0029551,             0.99402,             0.99721,               0.995,             0.92154,            0.010819,           0.0030884,           0.0021912,           0.0016267,           0.0016267,           0.0016267
                 500,            0.013707,           0.0044054,           0.0028797,             0.99374,             0.99739,               0.995,             0.91801,            0.011474,           0.0031425,           0.0021759,           0.0016147,           0.0016147,           0.0016147
                 501,            0.014445,           0.0043049,           0.0027417,             0.99374,             0.99731,               0.995,             0.91062,            0.012077,            0.003182,           0.0021612,           0.0016029,           0.0016029,           0.0016029
                 502,            0.015865,           0.0042977,           0.0027522,             0.99467,             0.99657,               0.995,             0.91733,            0.011947,           0.0032031,           0.0021395,           0.0015912,           0.0015912,           0.0015912
                 503,            0.013798,           0.0039731,           0.0026569,             0.99456,              0.9969,               0.995,             0.91632,            0.011525,           0.0032089,           0.0021321,           0.0015795,           0.0015795,           0.0015795
                 504,             0.01302,           0.0044223,           0.0025962,             0.99276,              0.9992,               0.995,             0.91845,            0.011328,           0.0031692,           0.0021207,            0.001568,            0.001568,            0.001568
                 505,            0.014464,           0.0047199,           0.0027633,             0.99277,             0.99995,               0.995,             0.90693,            0.011597,           0.0031579,           0.0021089,           0.0015566,           0.0015566,           0.0015566
                 506,             0.01454,            0.004528,           0.0028274,             0.99335,             0.99991,               0.995,             0.91841,              0.0115,           0.0031262,           0.0020925,           0.0015453,           0.0015453,           0.0015453
                 507,            0.015114,            0.004037,            0.003154,             0.99317,             0.99997,               0.995,             0.91462,            0.010982,           0.0031008,           0.0020846,           0.0015341,           0.0015341,           0.0015341
                 508,            0.014207,           0.0034838,           0.0023987,             0.99449,                   1,               0.995,             0.90996,            0.011147,            0.003097,           0.0020637,           0.0015231,           0.0015231,           0.0015231
                 509,            0.013295,           0.0038502,           0.0025901,             0.99499,             0.99998,               0.995,             0.91225,            0.010872,           0.0030723,           0.0020556,           0.0015121,           0.0015121,           0.0015121
                 510,            0.013355,           0.0042766,           0.0025941,             0.99525,                   1,               0.995,             0.90989,            0.011429,           0.0030992,           0.0020488,           0.0015012,           0.0015012,           0.0015012
                 511,            0.013817,           0.0041761,           0.0027772,             0.99533,                   1,               0.995,             0.91143,            0.011672,           0.0030943,            0.002046,           0.0014905,           0.0014905,           0.0014905
                 512,            0.013847,           0.0043216,           0.0024887,             0.99564,                   1,               0.995,             0.90333,            0.011292,           0.0030867,             0.00203,           0.0014798,           0.0014798,           0.0014798
                 513,            0.013468,           0.0039593,           0.0025845,             0.99619,                   1,               0.995,              0.8949,            0.011682,           0.0031053,           0.0020256,           0.0014693,           0.0014693,           0.0014693
                 514,            0.013118,           0.0041024,           0.0025179,             0.99617,             0.99986,               0.995,             0.90462,             0.01183,           0.0031226,           0.0020103,           0.0014589,           0.0014589,           0.0014589
                 515,            0.014679,           0.0045433,           0.0027244,             0.99596,             0.99994,               0.995,             0.90849,            0.011837,           0.0031116,           0.0020019,           0.0014486,           0.0014486,           0.0014486
                 516,            0.013558,           0.0041033,           0.0025545,             0.99583,                   1,               0.995,             0.91235,             0.01117,           0.0030824,           0.0019963,           0.0014384,           0.0014384,           0.0014384
                 517,            0.013702,           0.0040334,           0.0025407,             0.99565,                   1,               0.995,             0.92095,            0.010759,           0.0030407,            0.002003,           0.0014283,           0.0014283,           0.0014283
                 518,            0.013775,           0.0042038,           0.0026784,             0.99523,             0.99985,               0.995,             0.91431,            0.010664,           0.0030168,           0.0019948,           0.0014183,           0.0014183,           0.0014183
                 519,            0.013545,           0.0042865,           0.0025064,             0.99515,             0.99997,               0.995,             0.91118,            0.010978,           0.0030244,           0.0019855,           0.0014084,           0.0014084,           0.0014084
                 520,            0.013099,           0.0043165,            0.002533,             0.99464,                   1,               0.995,             0.91061,            0.010573,           0.0029784,           0.0019735,           0.0013987,           0.0013987,           0.0013987
                 521,            0.014415,           0.0041545,            0.002563,             0.99318,             0.99992,               0.995,              0.9175,            0.010852,           0.0029946,           0.0019648,            0.001389,            0.001389,            0.001389
                 522,            0.012788,            0.003909,           0.0023586,             0.99376,             0.99817,               0.995,             0.91868,            0.010767,           0.0029946,           0.0019582,           0.0013795,           0.0013795,           0.0013795
                 523,             0.01257,           0.0036247,           0.0024702,             0.99418,             0.99738,               0.995,              0.9051,            0.010849,           0.0029982,           0.0019459,           0.0013701,           0.0013701,           0.0013701
                 524,            0.012635,           0.0041638,           0.0025143,             0.99457,             0.99728,               0.995,             0.91478,            0.010584,           0.0029766,           0.0019415,           0.0013608,           0.0013608,           0.0013608
                 525,             0.01268,           0.0045191,           0.0026262,             0.99409,              0.9978,               0.995,             0.91576,            0.010749,            0.002988,           0.0019346,           0.0013516,           0.0013516,           0.0013516
                 526,            0.012801,           0.0042082,           0.0023219,             0.99542,             0.99643,               0.995,             0.90864,             0.01064,           0.0029736,           0.0019161,           0.0013425,           0.0013425,           0.0013425
                 527,            0.016208,            0.004641,           0.0025638,             0.99397,             0.99777,               0.995,             0.91619,            0.011368,           0.0030319,              0.0019,           0.0013336,           0.0013336,           0.0013336
                 528,            0.014551,            0.004345,           0.0025536,             0.99448,             0.99693,               0.995,              0.9097,            0.010964,           0.0030204,           0.0018973,           0.0013247,           0.0013247,           0.0013247
                 529,             0.01244,           0.0042872,           0.0024358,              0.9922,             0.99992,               0.995,             0.90811,            0.010772,           0.0029916,           0.0018931,            0.001316,            0.001316,            0.001316
                 530,            0.012469,           0.0042051,           0.0024715,             0.99286,                   1,               0.995,             0.92344,            0.010372,           0.0029201,           0.0018848,           0.0013074,           0.0013074,           0.0013074
                 531,            0.012369,           0.0044031,           0.0025955,             0.99302,                   1,               0.995,              0.9293,            0.010267,           0.0029155,           0.0018673,           0.0012989,           0.0012989,           0.0012989
                 532,            0.012431,           0.0039186,           0.0023722,             0.99331,             0.99991,               0.995,             0.92691,            0.010442,           0.0029303,           0.0018636,           0.0012905,           0.0012905,           0.0012905
                 533,            0.013248,           0.0038051,           0.0023787,             0.99364,                   1,               0.995,             0.92006,              0.0106,           0.0029442,           0.0018441,           0.0012822,           0.0012822,           0.0012822
                 534,            0.013705,           0.0040041,           0.0023183,             0.99408,             0.99998,               0.995,             0.90579,            0.011265,           0.0029516,           0.0018384,           0.0012741,           0.0012741,           0.0012741
                 535,            0.012878,            0.004043,           0.0025515,             0.99476,             0.99992,               0.995,              0.9189,            0.010346,            0.002884,            0.001824,            0.001266,            0.001266,            0.001266
                 536,            0.014373,           0.0044968,           0.0025664,             0.99457,             0.99994,               0.995,             0.91697,            0.010448,           0.0028829,           0.0018301,           0.0012581,           0.0012581,           0.0012581
                 537,            0.012293,           0.0041998,           0.0025182,             0.99463,             0.99985,               0.995,             0.92236,            0.010298,           0.0028685,            0.001822,           0.0012503,           0.0012503,           0.0012503
                 538,            0.012808,           0.0043744,           0.0023062,               0.994,             0.99998,               0.995,             0.91938,            0.011281,           0.0029193,           0.0018145,           0.0012426,           0.0012426,           0.0012426
                 539,             0.01363,           0.0042827,           0.0024806,             0.99415,              0.9999,               0.995,             0.91945,            0.010894,           0.0029017,           0.0018112,            0.001235,            0.001235,            0.001235
                 540,            0.014534,           0.0038947,           0.0022714,             0.99363,             0.99985,               0.995,             0.92348,             0.01131,           0.0029306,           0.0018038,           0.0012276,           0.0012276,           0.0012276
                 541,            0.012888,           0.0039648,           0.0022096,             0.99353,             0.99999,               0.995,             0.91566,             0.01103,           0.0029286,           0.0018117,           0.0012202,           0.0012202,           0.0012202
                 542,            0.013132,           0.0041421,           0.0022556,              0.9943,             0.99985,               0.995,              0.9142,            0.010847,           0.0029181,           0.0018107,            0.001213,            0.001213,            0.001213
                 543,            0.012549,           0.0041514,            0.002315,             0.99547,                   1,               0.995,              0.9227,            0.010664,           0.0028956,           0.0018105,           0.0012059,           0.0012059,           0.0012059
                 544,            0.012522,           0.0039647,           0.0022384,             0.99509,                   1,               0.995,             0.92105,            0.011378,           0.0029662,           0.0018038,           0.0011989,           0.0011989,           0.0011989
                 545,            0.013205,           0.0043574,           0.0023288,              0.9949,             0.99993,               0.995,             0.92071,            0.010964,           0.0029331,           0.0017989,           0.0011921,           0.0011921,           0.0011921
                 546,            0.013847,           0.0042401,           0.0025216,             0.99577,             0.99986,               0.995,             0.92165,            0.011429,           0.0029741,           0.0017914,           0.0011853,           0.0011853,           0.0011853
                 547,            0.013867,           0.0046011,           0.0022635,             0.99572,             0.99998,               0.995,              0.9258,             0.01115,           0.0029551,           0.0017912,           0.0011787,           0.0011787,           0.0011787
                 548,            0.012915,           0.0043943,            0.002458,             0.99618,                   1,               0.995,             0.93005,            0.010005,            0.002883,           0.0017927,           0.0011722,           0.0011722,           0.0011722
                 549,            0.012642,           0.0039695,           0.0022999,             0.99569,             0.99985,               0.995,              0.9244,            0.010432,           0.0029033,           0.0017851,           0.0011658,           0.0011658,           0.0011658
                 550,             0.01338,           0.0042617,           0.0023217,             0.99464,                   1,               0.995,             0.91513,             0.01079,           0.0029338,           0.0017846,           0.0011595,           0.0011595,           0.0011595
                 551,             0.01346,           0.0047059,           0.0024937,             0.99427,             0.99999,               0.995,              0.9167,            0.010995,           0.0029363,           0.0017833,           0.0011533,           0.0011533,           0.0011533
                 552,            0.012454,           0.0042618,           0.0023595,             0.99432,                   1,               0.995,             0.91792,             0.01097,           0.0029338,           0.0017742,           0.0011473,           0.0011473,           0.0011473
                 553,            0.013213,           0.0046092,           0.0022516,             0.99247,             0.99989,               0.995,              0.9102,            0.011539,           0.0029565,           0.0017741,           0.0011414,           0.0011414,           0.0011414
                 554,            0.013509,           0.0043834,           0.0023501,             0.99239,                   1,               0.995,              0.9176,            0.010899,           0.0029166,           0.0017723,           0.0011356,           0.0011356,           0.0011356
                 555,            0.013261,           0.0043122,           0.0022915,             0.99337,                   1,               0.995,             0.91209,            0.010466,            0.002894,           0.0017691,           0.0011299,           0.0011299,           0.0011299
                 556,            0.012581,           0.0043529,           0.0023389,             0.99389,                   1,               0.995,             0.92796,            0.010174,           0.0028784,           0.0017707,           0.0011243,           0.0011243,           0.0011243
                 557,            0.012197,           0.0041509,           0.0022745,             0.99377,                   1,               0.995,             0.92547,           0.0097134,           0.0028482,           0.0017703,           0.0011189,           0.0011189,           0.0011189
                 558,            0.013332,           0.0042517,           0.0022049,             0.99288,             0.99989,               0.995,             0.91519,            0.010447,           0.0028863,            0.001768,           0.0011136,           0.0011136,           0.0011136
                 559,            0.013009,           0.0041255,           0.0022378,             0.99435,             0.99679,               0.995,             0.91445,            0.010496,           0.0028829,           0.0017545,           0.0011084,           0.0011084,           0.0011084
                 560,            0.012239,           0.0040889,           0.0023728,             0.99294,             0.99837,               0.995,             0.91974,           0.0097478,            0.002833,           0.0017574,           0.0011033,           0.0011033,           0.0011033
                 561,             0.01199,           0.0043694,           0.0023022,             0.99295,             0.99991,               0.995,             0.92054,           0.0094852,           0.0028149,           0.0017529,           0.0010983,           0.0010983,           0.0010983
                 562,            0.011942,           0.0046334,           0.0023377,             0.99443,             0.99998,               0.995,             0.91955,            0.010095,           0.0028414,           0.0017459,           0.0010935,           0.0010935,           0.0010935
                 563,            0.011668,           0.0041684,           0.0023497,             0.99533,             0.99995,               0.995,             0.92585,           0.0097986,           0.0028193,           0.0017338,           0.0010888,           0.0010888,           0.0010888
                 564,            0.011879,           0.0043446,           0.0025018,             0.99593,                   1,               0.995,             0.92559,           0.0096234,           0.0028116,           0.0017184,           0.0010842,           0.0010842,           0.0010842
                 565,            0.011734,           0.0035973,           0.0022225,             0.99558,                   1,               0.995,              0.9251,            0.009413,           0.0028032,           0.0017051,           0.0010797,           0.0010797,           0.0010797
                 566,            0.013148,           0.0037429,           0.0022693,             0.99533,                   1,               0.995,             0.93506,           0.0097342,           0.0028185,            0.001705,           0.0010754,           0.0010754,           0.0010754
                 567,              0.0135,           0.0043364,           0.0022564,             0.99553,             0.99993,               0.995,             0.92203,           0.0099365,           0.0028389,           0.0017007,           0.0010711,           0.0010711,           0.0010711
                 568,            0.012116,           0.0042853,           0.0022115,             0.99558,             0.99998,               0.995,             0.93203,           0.0094473,           0.0028076,           0.0016854,            0.001067,            0.001067,            0.001067
                 569,            0.010914,           0.0043012,           0.0019917,             0.99575,                   1,               0.995,             0.92484,           0.0098286,           0.0028371,           0.0016797,            0.001063,            0.001063,            0.001063
                 570,            0.011296,           0.0041856,           0.0020596,             0.99588,                   1,               0.995,             0.92925,           0.0097805,           0.0028265,           0.0016649,           0.0010591,           0.0010591,           0.0010591
                 571,            0.011888,            0.004379,           0.0021218,             0.99588,                   1,               0.995,             0.91931,           0.0097416,           0.0028314,           0.0016539,           0.0010554,           0.0010554,           0.0010554
                 572,            0.012284,            0.004397,           0.0022463,             0.99567,                   1,               0.995,             0.92464,           0.0096087,           0.0028238,           0.0016511,           0.0010518,           0.0010518,           0.0010518
                 573,            0.012583,           0.0041842,           0.0022069,             0.99545,                   1,               0.995,             0.92357,            0.010228,            0.002874,           0.0016416,           0.0010483,           0.0010483,           0.0010483
                 574,            0.011527,           0.0041133,           0.0021961,             0.99426,             0.99987,               0.995,             0.92954,              0.0097,           0.0028584,           0.0016364,           0.0010449,           0.0010449,           0.0010449
                 575,            0.012264,           0.0038213,           0.0020936,             0.99465,             0.99997,               0.995,             0.92093,            0.010143,           0.0028949,           0.0016261,           0.0010416,           0.0010416,           0.0010416
                 576,            0.012339,           0.0038392,           0.0020589,              0.9948,                   1,               0.995,             0.92485,           0.0097646,           0.0028658,           0.0016208,           0.0010385,           0.0010385,           0.0010385
                 577,            0.012772,           0.0037862,           0.0020842,             0.99499,             0.99998,               0.995,             0.91946,            0.010213,           0.0029036,            0.001615,           0.0010355,           0.0010355,           0.0010355
                 578,            0.013899,           0.0043729,           0.0021882,             0.99469,             0.99989,               0.995,             0.92336,            0.010417,           0.0029081,           0.0016079,           0.0010326,           0.0010326,           0.0010326
                 579,            0.015317,           0.0047738,           0.0022776,             0.99533,                   1,               0.995,             0.92639,            0.010529,           0.0029306,           0.0016112,           0.0010298,           0.0010298,           0.0010298
                 580,            0.012365,           0.0041216,           0.0020576,             0.99565,                   1,               0.995,             0.92445,           0.0099433,            0.002916,           0.0016123,           0.0010272,           0.0010272,           0.0010272
                 581,            0.011535,           0.0040763,           0.0020291,             0.99508,             0.99995,               0.995,             0.92152,            0.010007,           0.0029254,           0.0016119,           0.0010247,           0.0010247,           0.0010247
                 582,            0.011426,           0.0041206,           0.0019988,              0.9958,             0.99985,               0.995,              0.9223,           0.0096126,           0.0029272,           0.0016086,           0.0010222,           0.0010222,           0.0010222
                 583,            0.012505,           0.0039957,           0.0021118,             0.99594,             0.99979,               0.995,             0.92285,           0.0093943,            0.002923,           0.0016092,             0.00102,             0.00102,             0.00102
                 584,            0.012232,           0.0039733,           0.0021752,              0.9958,                   1,               0.995,             0.92718,           0.0096503,           0.0029292,             0.00161,           0.0010178,           0.0010178,           0.0010178
                 585,            0.013479,           0.0046714,           0.0021087,              0.9957,             0.99993,               0.995,               0.925,            0.010321,           0.0029668,           0.0016107,           0.0010158,           0.0010158,           0.0010158
                 586,            0.011727,           0.0041143,           0.0021235,             0.99635,             0.99989,               0.995,             0.92945,           0.0098542,           0.0029206,           0.0016083,           0.0010139,           0.0010139,           0.0010139
                 587,            0.012191,            0.004439,           0.0020379,             0.99572,             0.99991,               0.995,             0.93355,           0.0090956,           0.0028671,           0.0016099,           0.0010121,           0.0010121,           0.0010121
                 588,            0.011245,            0.004151,           0.0021151,             0.99526,                   1,               0.995,             0.92947,           0.0092993,           0.0028708,           0.0016007,           0.0010104,           0.0010104,           0.0010104
                 589,            0.010992,           0.0040837,           0.0019672,             0.99494,             0.99983,               0.995,             0.92279,           0.0096871,           0.0028942,           0.0015975,           0.0010089,           0.0010089,           0.0010089
                 590,            0.011005,           0.0040816,           0.0020087,             0.99463,                   1,               0.995,             0.92365,           0.0094718,           0.0028814,           0.0015921,           0.0010075,           0.0010075,           0.0010075
